kbPos,-0.4213,0.0267,0.8426,kbRot,-0.94550690,-0.16671840,0.27543230,-0.04856616,p_y,,p_z,,head_x,,head_y,,head_z,,head_q_w,,head_q_x,,head_q_y,,head_q_z,,t,:,,,,,,,,,,,
-0.3025,-0.1197,0.8206,-0.3652,-0.0267,0.8619,-0.1303,0.1504,0.3206,0.967729,0.095897,-0.231453,0.027089,153754.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3025,-0.1197,0.8206,-0.3652,-0.0267,0.8619,-0.1303,0.1504,0.3206,0.967741,0.095904,-0.231413,0.026986,153772.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3025,-0.1197,0.8206,-0.3652,-0.0267,0.8619,-0.1302,0.1504,0.3207,0.967777,0.095816,-0.231307,0.026924,153787.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3041,-0.1198,0.8238,-0.3668,-0.0268,0.8652,-0.1301,0.1504,0.3207,0.967809,0.095961,-0.231107,0.026952,153805.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3041,-0.1198,0.8238,-0.3667,-0.0268,0.8652,-0.1300,0.1504,0.3208,0.967878,0.096158,-0.230732,0.027000,153822.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.1206,0.8244,-0.3653,-0.0277,0.8659,-0.1299,0.1504,0.3208,0.967952,0.096234,-0.230393,0.026963,153837.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.1206,0.8244,-0.3653,-0.0277,0.8659,-0.1298,0.1504,0.3208,0.967995,0.096239,-0.230225,0.026821,153854.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2969,-0.1235,0.8216,-0.3595,-0.0305,0.8631,-0.1298,0.1504,0.3208,0.968011,0.096092,-0.230206,0.026945,153870.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3018,-0.1228,0.8254,-0.3644,-0.0299,0.8669,-0.1298,0.1504,0.3209,0.967966,0.096024,-0.230392,0.027212,153887.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3018,-0.1228,0.8254,-0.3645,-0.0299,0.8668,-0.1298,0.1504,0.3210,0.967944,0.095725,-0.230609,0.027227,153903.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3044,-0.1227,0.8281,-0.3670,-0.0298,0.8695,-0.1298,0.1504,0.3210,0.967903,0.095868,-0.230698,0.027396,153920.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3044,-0.1227,0.8281,-0.3671,-0.0298,0.8695,-0.1297,0.1503,0.3211,0.967839,0.096260,-0.230798,0.027453,153937.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3044,-0.1227,0.8281,-0.3670,-0.0298,0.8695,-0.1297,0.1502,0.3211,0.967839,0.096729,-0.230642,0.027115,153953.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3063,-0.1220,0.8300,-0.3689,-0.0291,0.8714,-0.1296,0.1501,0.3211,0.967844,0.097300,-0.230381,0.027117,153970.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3063,-0.1220,0.8300,-0.3689,-0.0291,0.8715,-0.1296,0.1501,0.3212,0.967843,0.097370,-0.230316,0.027463,153987.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3115,-0.1182,0.8335,-0.3741,-0.0252,0.8750,-0.1295,0.1502,0.3213,0.967902,0.096983,-0.230200,0.027727,154003.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3035,-0.1214,0.8289,-0.3661,-0.0285,0.8704,-0.1295,0.1502,0.3213,0.967938,0.096875,-0.230118,0.027536,154020.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3035,-0.1214,0.8289,-0.3661,-0.0285,0.8704,-0.1294,0.1502,0.3214,0.967965,0.096827,-0.230038,0.027394,154037.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3081,-0.1183,0.8318,-0.3707,-0.0254,0.8733,-0.1294,0.1502,0.3215,0.967991,0.096917,-0.229918,0.027187,154053.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3081,-0.1183,0.8318,-0.3707,-0.0254,0.8733,-0.1293,0.1502,0.3215,0.968012,0.097011,-0.229806,0.027031,154070.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3109,-0.1245,0.8463,-0.3735,-0.0316,0.8878,-0.1293,0.1502,0.3216,0.968051,0.097122,-0.229609,0.026921,154087.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3109,-0.1245,0.8463,-0.3734,-0.0316,0.8878,-0.1292,0.1502,0.3217,0.968087,0.097248,-0.229409,0.026861,154103.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3116,-0.1271,0.8539,-0.3741,-0.0342,0.8955,-0.1292,0.1502,0.3217,0.968127,0.097417,-0.229178,0.026793,154121.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3116,-0.1271,0.8539,-0.3741,-0.0342,0.8955,-0.1291,0.1502,0.3217,0.968190,0.097580,-0.228846,0.026757,154137.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3118,-0.1256,0.8554,-0.3743,-0.0327,0.8971,-0.1291,0.1502,0.3217,0.968247,0.097548,-0.228633,0.026641,154154.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3118,-0.1256,0.8554,-0.3743,-0.0327,0.8971,-0.1291,0.1503,0.3217,0.968262,0.097307,-0.228640,0.026911,154170.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3152,-0.1292,0.8646,-0.3777,-0.0362,0.9062,-0.1291,0.1503,0.3217,0.968276,0.096795,-0.228782,0.027029,154187.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3152,-0.1292,0.8646,-0.3777,-0.0362,0.9062,-0.1292,0.1503,0.3217,0.968253,0.096785,-0.228942,0.026531,154204.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3152,-0.1292,0.8646,-0.3777,-0.0362,0.9062,-0.1293,0.1503,0.3217,0.968232,0.096831,-0.229048,0.026231,154220.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3155,-0.1311,0.8669,-0.3780,-0.0381,0.9085,-0.1293,0.1503,0.3217,0.968197,0.096769,-0.229183,0.026547,154237.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3159,-0.1316,0.8686,-0.3784,-0.0386,0.9102,-0.1294,0.1504,0.3217,0.968132,0.096758,-0.229421,0.026921,154254.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3159,-0.1316,0.8686,-0.3784,-0.0386,0.9102,-0.1294,0.1504,0.3217,0.968149,0.096617,-0.229396,0.027018,154270.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3134,-0.1230,0.8572,-0.3760,-0.0301,0.8988,-0.1294,0.1504,0.3217,0.968135,0.096555,-0.229470,0.027137,154287.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3134,-0.1230,0.8572,-0.3760,-0.0301,0.8988,-0.1294,0.1504,0.3218,0.968172,0.096422,-0.229357,0.027235,154303.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3162,-0.1156,0.8571,-0.3788,-0.0227,0.8988,-0.1294,0.1504,0.3218,0.968175,0.096590,-0.229263,0.027316,154320.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3162,-0.1156,0.8571,-0.3788,-0.0227,0.8988,-0.1294,0.1503,0.3218,0.968180,0.096923,-0.229112,0.027246,154337.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3143,-0.1167,0.8563,-0.3768,-0.0238,0.8980,-0.1293,0.1502,0.3219,0.968173,0.097048,-0.229096,0.027175,154353.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3143,-0.1167,0.8563,-0.3768,-0.0238,0.8980,-0.1293,0.1502,0.3219,0.968189,0.097215,-0.228985,0.026919,154370.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3090,-0.1097,0.8451,-0.3715,-0.0168,0.8867,-0.1292,0.1502,0.3220,0.968214,0.097407,-0.228823,0.026727,154387.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3090,-0.1097,0.8451,-0.3715,-0.0168,0.8868,-0.1292,0.1502,0.3220,0.968242,0.097512,-0.228665,0.026660,154404.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3052,-0.1059,0.8380,-0.3677,-0.0129,0.8797,-0.1291,0.1501,0.3220,0.968275,0.097603,-0.228501,0.026539,154420.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3052,-0.1059,0.8380,-0.3677,-0.0129,0.8797,-0.1291,0.1501,0.3221,0.968289,0.097642,-0.228433,0.026466,154436.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3029,-0.1051,0.8367,-0.3653,-0.0122,0.8784,-0.1291,0.1501,0.3221,0.968302,0.097751,-0.228344,0.026367,154453.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3029,-0.1051,0.8367,-0.3653,-0.0122,0.8784,-0.1290,0.1501,0.3221,0.968277,0.097840,-0.228408,0.026398,154469.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2990,-0.1121,0.8331,-0.3615,-0.0191,0.8748,-0.1290,0.1501,0.3221,0.968275,0.097860,-0.228422,0.026273,154486.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2990,-0.1121,0.8331,-0.3615,-0.0191,0.8748,-0.1290,0.1501,0.3221,0.968267,0.097864,-0.228461,0.026222,154503.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2989,-0.1152,0.8323,-0.3614,-0.0222,0.8740,-0.1290,0.1501,0.3221,0.968299,0.097734,-0.228411,0.025967,154520.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2989,-0.1152,0.8323,-0.3614,-0.0222,0.8740,-0.1289,0.1501,0.3222,0.968305,0.097758,-0.228368,0.026028,154536.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2990,-0.1156,0.8324,-0.3615,-0.0226,0.8741,-0.1289,0.1501,0.3222,0.968317,0.097719,-0.228313,0.026181,154553.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2990,-0.1156,0.8324,-0.3615,-0.0226,0.8741,-0.1289,0.1501,0.3222,0.968320,0.097652,-0.228332,0.026169,154570.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2990,-0.1169,0.8323,-0.3615,-0.0240,0.8741,-0.1289,0.1501,0.3222,0.968345,0.097597,-0.228243,0.026214,154587.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2990,-0.1169,0.8323,-0.3615,-0.0240,0.8741,-0.1289,0.1501,0.3222,0.968350,0.097539,-0.228278,0.025976,154603.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2990,-0.1169,0.8323,-0.3615,-0.0240,0.8741,-0.1289,0.1501,0.3222,0.968321,0.097652,-0.228333,0.026131,154619.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2990,-0.1169,0.8323,-0.3615,-0.0240,0.8741,-0.1289,0.1501,0.3223,0.968357,0.097392,-0.228289,0.026162,154636.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2983,-0.1127,0.8332,-0.3608,-0.0197,0.8749,-0.1289,0.1501,0.3224,0.968394,0.097130,-0.228247,0.026102,154654.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2983,-0.1127,0.8332,-0.3608,-0.0197,0.8750,-0.1289,0.1501,0.3225,0.968465,0.097205,-0.227913,0.026117,154669.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2981,-0.1123,0.8328,-0.3605,-0.0193,0.8746,-0.1289,0.1501,0.3227,0.968544,0.097464,-0.227472,0.026055,154686.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2981,-0.1123,0.8328,-0.3605,-0.0193,0.8746,-0.1288,0.1500,0.3228,0.968656,0.097751,-0.226913,0.025705,154702.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2990,-0.1052,0.8315,-0.3613,-0.0123,0.8734,-0.1288,0.1500,0.3228,0.968749,0.098386,-0.226269,0.025462,154719.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2990,-0.1052,0.8315,-0.3613,-0.0123,0.8735,-0.1287,0.1499,0.3229,0.968853,0.098522,-0.225746,0.025628,154735.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2981,-0.1038,0.8309,-0.3604,-0.0108,0.8730,-0.1286,0.1499,0.3230,0.968982,0.098515,-0.225190,0.025664,154752.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2981,-0.1038,0.8309,-0.3603,-0.0108,0.8731,-0.1286,0.1499,0.3231,0.969079,0.098610,-0.224723,0.025738,154769.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2943,-0.1016,0.8290,-0.3565,-0.0087,0.8712,-0.1286,0.1498,0.3231,0.969093,0.098976,-0.224503,0.025719,154785.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2943,-0.1016,0.8290,-0.3564,-0.0087,0.8712,-0.1286,0.1498,0.3231,0.969125,0.098961,-0.224378,0.025652,154803.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2945,-0.1069,0.8367,-0.3567,-0.0140,0.8789,-0.1285,0.1499,0.3232,0.969117,0.098896,-0.224458,0.025517,154820.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2945,-0.1069,0.8367,-0.3567,-0.0140,0.8789,-0.1285,0.1498,0.3232,0.969110,0.098801,-0.224537,0.025430,154838.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2947,-0.1070,0.8367,-0.3569,-0.0141,0.8789,-0.1285,0.1499,0.3232,0.969169,0.098603,-0.224390,0.025248,154852.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2947,-0.1070,0.8367,-0.3569,-0.0141,0.8789,-0.1284,0.1500,0.3232,0.969189,0.098515,-0.224354,0.025148,154869.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2943,-0.1065,0.8342,-0.3564,-0.0135,0.8765,-0.1284,0.1500,0.3231,0.969249,0.098628,-0.224051,0.025112,154885.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2943,-0.1065,0.8342,-0.3564,-0.0135,0.8765,-0.1283,0.1500,0.3231,0.969335,0.098524,-0.223748,0.024888,154903.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2954,-0.1079,0.8375,-0.3575,-0.0149,0.8798,-0.1282,0.1501,0.3231,0.969402,0.098259,-0.223551,0.025115,154919.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2935,-0.1093,0.8370,-0.3556,-0.0163,0.8793,-0.1281,0.1502,0.3231,0.969470,0.097765,-0.223445,0.025335,154935.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2935,-0.1093,0.8370,-0.3556,-0.0163,0.8793,-0.1281,0.1502,0.3231,0.969496,0.097824,-0.223375,0.024738,154952.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2935,-0.1093,0.8370,-0.3556,-0.0163,0.8793,-0.1280,0.1502,0.3231,0.969512,0.097890,-0.223301,0.024502,154968.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2934,-0.1106,0.8390,-0.3554,-0.0176,0.8813,-0.1280,0.1503,0.3230,0.969517,0.097508,-0.223423,0.024704,154986.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2926,-0.1119,0.8401,-0.3547,-0.0189,0.8824,-0.1279,0.1503,0.3230,0.969494,0.097267,-0.223600,0.024958,155003.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2926,-0.1119,0.8401,-0.3547,-0.0189,0.8824,-0.1278,0.1503,0.3230,0.969515,0.097389,-0.223467,0.024891,155019.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2925,-0.1120,0.8404,-0.3545,-0.0191,0.8827,-0.1278,0.1503,0.3230,0.969540,0.097454,-0.223338,0.024804,155036.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2925,-0.1120,0.8404,-0.3545,-0.0191,0.8827,-0.1277,0.1503,0.3229,0.969540,0.097575,-0.223287,0.024801,155052.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2919,-0.1129,0.8425,-0.3539,-0.0199,0.8848,-0.1276,0.1502,0.3229,0.969535,0.097599,-0.223296,0.024810,155069.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2919,-0.1129,0.8425,-0.3540,-0.0199,0.8848,-0.1275,0.1502,0.3229,0.969529,0.097582,-0.223350,0.024623,155086.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2917,-0.1129,0.8426,-0.3538,-0.0200,0.8849,-0.1275,0.1503,0.3229,0.969528,0.097559,-0.223383,0.024469,155102.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2917,-0.1129,0.8426,-0.3538,-0.0200,0.8849,-0.1274,0.1503,0.3228,0.969489,0.097622,-0.223538,0.024317,155118.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2914,-0.1131,0.8433,-0.3535,-0.0202,0.8856,-0.1273,0.1503,0.3228,0.969457,0.097718,-0.223639,0.024289,155136.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2914,-0.1131,0.8433,-0.3535,-0.0202,0.8856,-0.1272,0.1503,0.3227,0.969477,0.097774,-0.223545,0.024129,155152.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2911,-0.1133,0.8436,-0.3532,-0.0204,0.8859,-0.1271,0.1503,0.3227,0.969508,0.097648,-0.223507,0.023762,155169.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2911,-0.1133,0.8436,-0.3532,-0.0204,0.8859,-0.1271,0.1504,0.3228,0.969554,0.097493,-0.223398,0.023527,155186.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2911,-0.1133,0.8436,-0.3532,-0.0204,0.8859,-0.1270,0.1505,0.3228,0.969613,0.097256,-0.223263,0.023333,155202.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2910,-0.1134,0.8437,-0.3530,-0.0204,0.8861,-0.1269,0.1505,0.3229,0.969666,0.097163,-0.223095,0.023141,155218.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2909,-0.1134,0.8437,-0.3529,-0.0204,0.8861,-0.1268,0.1505,0.3229,0.969702,0.097123,-0.222966,0.023046,155236.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2909,-0.1134,0.8437,-0.3529,-0.0204,0.8861,-0.1267,0.1505,0.3229,0.969725,0.097260,-0.222817,0.022949,155251.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2903,-0.1146,0.8443,-0.3523,-0.0216,0.8867,-0.1266,0.1505,0.3229,0.969721,0.097484,-0.222761,0.022713,155269.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2903,-0.1146,0.8443,-0.3523,-0.0216,0.8867,-0.1266,0.1505,0.3229,0.969727,0.097507,-0.222735,0.022610,155286.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2903,-0.1146,0.8448,-0.3523,-0.0217,0.8872,-0.1266,0.1506,0.3229,0.969724,0.097429,-0.222796,0.022474,155302.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2903,-0.1146,0.8448,-0.3523,-0.0217,0.8872,-0.1265,0.1506,0.3230,0.969728,0.097226,-0.222865,0.022518,155318.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2903,-0.1146,0.8448,-0.3523,-0.0217,0.8872,-0.1265,0.1506,0.3230,0.969743,0.097242,-0.222784,0.022566,155336.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2941,-0.1121,0.8545,-0.3561,-0.0191,0.8970,-0.1264,0.1505,0.3230,0.969777,0.097400,-0.222577,0.022490,155352.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2895,-0.1168,0.8567,-0.3514,-0.0238,0.8992,-0.1264,0.1505,0.3230,0.969817,0.097503,-0.222362,0.022437,155369.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2895,-0.1168,0.8567,-0.3514,-0.0238,0.8992,-0.1263,0.1505,0.3231,0.969836,0.097395,-0.222311,0.022600,155385.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2895,-0.1168,0.8567,-0.3514,-0.0238,0.8992,-0.1263,0.1506,0.3231,0.969874,0.097250,-0.222197,0.022707,155402.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2886,-0.1189,0.8622,-0.3506,-0.0260,0.9047,-0.1263,0.1506,0.3232,0.969934,0.097183,-0.221973,0.022628,155418.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2860,-0.1110,0.8499,-0.3480,-0.0180,0.8924,-0.1263,0.1507,0.3232,0.969971,0.097185,-0.221822,0.022532,155436.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2860,-0.1110,0.8499,-0.3480,-0.0180,0.8924,-0.1263,0.1507,0.3233,0.969979,0.097099,-0.221816,0.022585,155452.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2846,-0.1064,0.8434,-0.3466,-0.0134,0.8859,-0.1263,0.1507,0.3234,0.969986,0.096801,-0.221913,0.022593,155469.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2846,-0.1064,0.8434,-0.3466,-0.0134,0.8859,-0.1263,0.1508,0.3235,0.970004,0.096609,-0.221934,0.022460,155485.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2846,-0.1064,0.8434,-0.3466,-0.0134,0.8859,-0.1263,0.1508,0.3236,0.970017,0.096496,-0.221940,0.022337,155502.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2846,-0.1064,0.8434,-0.3466,-0.0134,0.8859,-0.1264,0.1509,0.3238,0.970015,0.096678,-0.221891,0.022114,155518.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2846,-0.1064,0.8434,-0.3466,-0.0134,0.8860,-0.1263,0.1508,0.3239,0.970027,0.097030,-0.221702,0.021931,155536.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2846,-0.1064,0.8434,-0.3465,-0.0134,0.8860,-0.1262,0.1508,0.3240,0.970072,0.097396,-0.221334,0.022020,155552.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2846,-0.1064,0.8434,-0.3465,-0.0134,0.8861,-0.1261,0.1507,0.3241,0.970147,0.097568,-0.220919,0.022140,155568.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2846,-0.1064,0.8434,-0.3465,-0.0134,0.8861,-0.1260,0.1507,0.3241,0.970233,0.097898,-0.220418,0.021907,155584.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2846,-0.1064,0.8434,-0.3464,-0.0134,0.8862,-0.1259,0.1507,0.3242,0.970304,0.097932,-0.220110,0.021685,155602.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2846,-0.1064,0.8434,-0.3464,-0.0134,0.8862,-0.1258,0.1507,0.3243,0.970363,0.097875,-0.219887,0.021571,155618.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2846,-0.1064,0.8434,-0.3464,-0.0134,0.8862,-0.1257,0.1507,0.3244,0.970373,0.097935,-0.219835,0.021384,155635.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2846,-0.1064,0.8434,-0.3464,-0.0134,0.8862,-0.1256,0.1507,0.3244,0.970379,0.098067,-0.219768,0.021207,155652.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2838,-0.1154,0.8510,-0.3455,-0.0224,0.8937,-0.1256,0.1507,0.3245,0.970384,0.098104,-0.219742,0.021057,155670.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2837,-0.1153,0.8510,-0.3455,-0.0224,0.8938,-0.1255,0.1507,0.3246,0.970383,0.098019,-0.219803,0.020883,155686.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2837,-0.1153,0.8510,-0.3455,-0.0224,0.8938,-0.1255,0.1507,0.3246,0.970400,0.097898,-0.219789,0.020789,155702.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2822,-0.1160,0.8501,-0.3439,-0.0231,0.8929,-0.1254,0.1507,0.3247,0.970389,0.098057,-0.219761,0.020840,155719.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2822,-0.1160,0.8501,-0.3439,-0.0231,0.8929,-0.1253,0.1507,0.3247,0.970435,0.098231,-0.219468,0.020996,155735.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2818,-0.1159,0.8500,-0.3435,-0.0229,0.8928,-0.1252,0.1507,0.3247,0.970473,0.098114,-0.219354,0.020965,155752.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2818,-0.1159,0.8500,-0.3435,-0.0229,0.8928,-0.1251,0.1508,0.3248,0.970480,0.097764,-0.219495,0.020824,155770.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2811,-0.1153,0.8503,-0.3428,-0.0223,0.8931,-0.1251,0.1508,0.3248,0.970454,0.097749,-0.219628,0.020668,155785.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2811,-0.1153,0.8503,-0.3428,-0.0223,0.8931,-0.1251,0.1508,0.3249,0.970415,0.097894,-0.219729,0.020734,155801.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2810,-0.1153,0.8504,-0.3427,-0.0223,0.8931,-0.1250,0.1508,0.3249,0.970339,0.097957,-0.220021,0.020924,155819.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2810,-0.1153,0.8504,-0.3427,-0.0223,0.8931,-0.1249,0.1508,0.3249,0.970317,0.098102,-0.220041,0.021045,155836.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2799,-0.1146,0.8507,-0.3417,-0.0217,0.8934,-0.1248,0.1508,0.3250,0.970278,0.098170,-0.220165,0.021213,155851.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2799,-0.1146,0.8507,-0.3417,-0.0217,0.8934,-0.1248,0.1508,0.3250,0.970277,0.098062,-0.220214,0.021244,155868.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2789,-0.1146,0.8509,-0.3407,-0.0216,0.8936,-0.1247,0.1508,0.3251,0.970235,0.098272,-0.220309,0.021258,155885.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2789,-0.1146,0.8509,-0.3407,-0.0216,0.8936,-0.1245,0.1508,0.3252,0.970199,0.098509,-0.220393,0.020922,155902.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2784,-0.1146,0.8510,-0.3402,-0.0216,0.8937,-0.1244,0.1508,0.3252,0.970219,0.098485,-0.220350,0.020535,155919.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2784,-0.1146,0.8510,-0.3402,-0.0216,0.8937,-0.1243,0.1508,0.3254,0.970256,0.098347,-0.220289,0.020124,155935.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2783,-0.1223,0.8677,-0.3401,-0.0294,0.9104,-0.1241,0.1509,0.3255,0.970330,0.098359,-0.219992,0.019745,155952.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2783,-0.1223,0.8677,-0.3401,-0.0294,0.9105,-0.1239,0.1508,0.3256,0.970451,0.098528,-0.219400,0.019534,155969.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2780,-0.1278,0.8767,-0.3397,-0.0349,0.9195,-0.1237,0.1508,0.3257,0.970533,0.098674,-0.218978,0.019452,155985.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2780,-0.1278,0.8767,-0.3396,-0.0349,0.9196,-0.1235,0.1508,0.3258,0.970624,0.098987,-0.218427,0.019490,156001.20,,,,,,,,,,,,,,,,,,,,,,,,,,
